항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
대한항공,KE626,MNL(마닐라),06:00,06:47,06:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
아에로멕시코,AM090,MEX(멕시코시티),06:00,07:22,07:10,여객,지연,NaN,NaN
대한항공,KE316,PVG(푸동),06:05,06:32,06:25,화물,지연,NaN,NaN
아틀라스화물항공,5Y8795,JFK(뉴욕),06:15,07:59,07:52,NaN,지연,항공기 연결(도착지연),NaN
대한항공,KE510,AMS(암스테르담),06:55,07:23,07:18,화물,지연,NaN,NaN
유피에스화물항공,5X11,SDF(루이즈빌),06:55,07:30,07:23,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ736,SGN(호찌민),06:55,08:11,08:03,여객,지연,기타(접속 관련),NaN
대한항공,KE690,PNH(프놈펜),06:55,07:35,07:26,여객,지연,NaN,NaN
아시아나항공,OZ742,BKK(수안나폼(방콕)),06:55,07:21,07:12,여객,지연,NaN,NaN
에어서울,RS512,DAD(다낭),07:05,08:09,08:01,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ710,CEB(세부),07:10,07:53,07:45,여객,지연,NaN,NaN
제주항공,7C5304,DPS(덴파사(응우라 라이)),07:10,07:36,07:29,여객,지연,NaN,NaN
진에어,LJ006,HKT(푸껫),07:15,07:46,07:36,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
마스에어,M73228,WUX(수난 슈오팡 국제공항),07:20,09:17,09:03,NaN,지연,항공기 연결(도착지연),NaN
에어서울,RS528,CXR(깜라인(나트랑)),07:25,08:20,08:13,여객,지연,NaN,NaN
싱가폴항공,SQ608,SIN(싱가포르),07:25,07:42,07:34,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
베트남항공,VN430,DAD(다낭),07:25,08:15,08:06,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ740,PNH(프놈펜),07:30,08:15,08:07,여객,지연,NaN,NaN
티웨이항공,TW158,CXR(깜라인(나트랑)),07:35,07:57,07:48,여객,지연,NaN,NaN
에어로케이항공(주),RF556,CXR(깜라인(나트랑)),07:40,08:40,08:32,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어홍콩화물항공,LD128,HKG(홍콩),07:45,08:25,08:11,화물,지연,NaN,NaN
아시아나항공,OZ798,MXP(밀라노),07:45,08:14,07:59,화물,지연,NaN,NaN
유피에스화물항공,5X196,ANC(앵커리지),07:50,08:10,07:55,화물,지연,"공항, 관제 사유 접속 지연",NaN
장쑤징동화물항공사,JG9901,TNA(지난),08:00,09:38,09:27,NaN,지연,객실 승무원 연결,NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),08:00,08:34,08:26,여객,지연,항공기 연결(도착지연),NaN
칼리타항공,K4925,TAO(청도),08:00,08:28,08:14,NaN,지연,NaN,NaN
티웨이항공,TW128,DAD(다낭),08:05,08:40,08:35,여객,지연,NaN,NaN
아시아나항공,OZ574,TAS(타슈켄트),08:15,08:34,08:23,여객,지연,[기상]항공로 또는 대체공항,NaN
제주항공,7C2804,HAN(노이바이(하노이)),08:20,08:44,08:36,여객,지연,NaN,NaN
제주항공,7C2204,BKK(수안나폼(방콕)),08:25,08:41,08:34,여객,지연,NaN,NaN
제주항공,7C2904,DAD(다낭),08:25,08:56,08:50,여객,지연,NaN,NaN
티웨이항공,TW122,SGN(호찌민),08:30,08:48,08:40,여객,지연,NaN,NaN
아틀라스화물항공,5Y8243,EHU(어저우화후),08:40,09:13,08:57,NaN,지연,NaN,NaN
아시아나항공,OZ794,FRA(프랑크푸르트),08:45,09:01,08:47,화물,지연,NaN,NaN
대한항공,KE646,SIN(싱가포르),08:50,09:20,09:10,여객,지연,NaN,NaN
제주항공,7C2312,DLI(달랏),09:05,09:40,09:32,여객,지연,NaN,NaN
페덱스화물항공,FX5432,MEM(멤피스),09:10,09:33,09:13,화물,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ754,SIN(싱가포르),09:20,09:59,09:47,여객,지연,기상 사유 접속 지연,NaN
중국센트럴항공,I98809,YNT(연대),09:45,10:04,09:50,화물,지연,화물 연결,NaN
티웨이항공,TW172,SIN(싱가포르),09:50,10:04,09:55,여객,지연,NaN,NaN
제주항공,7C2206,BKK(수안나폼(방콕)),09:55,10:11,10:04,여객,지연,NaN,NaN
대한항공,KE362,HAN(노이바이(하노이)),10:15,10:36,10:22,화물,지연,NaN,NaN
제주항공,7C9206,HAN(노이바이(하노이)),10:25,10:46,10:33,화물,지연,NaN,NaN
에바항공,BR170,TPE(타이완 타오위안 국제 공항),10:30,10:50,10:42,여객,지연,항공기 연결(도착지연),NaN
원통화물항공,YG9021,NGB(닝보),10:55,18:53,18:46,화물,지연,항공기 정비(계획되지 않은 정비),NaN
중국동방항공,MU2039,TAO(청도),11:00,11:14,11:07,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어서울,RS728,FUK(후쿠오카),11:10,11:47,11:42,여객,지연,NaN,NaN
산동항공,SC4609,TAO(청도),11:20,11:43,11:37,여객,지연,[기상]기타 기상 악화,NaN
롱하오 항공,GI4203,WEH(위해),11:25,11:57,11:49,화물,지연,기타(화물 관련),NaN
중국국제항공,CA123,PEK(베이징),11:40,12:04,11:58,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE788,FUK(후쿠오카),12:00,12:28,12:16,여객,지연,NaN,NaN
실크웨이웨스트항공,7L9121,GYD(헤이다르 알리예프),12:00,18:19,18:11,화물,지연,항공기 연결(도착지연),NaN
중국동방항공,MU2017,WEH(위해),13:00,13:20,13:13,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국동방항공,MU5021,XIY(시안),13:15,14:45,14:39,여객,지연,[기상]출발공항 시정 악화(운고 포함),NaN
에어서울,RS742,TAK(다카마쓰),13:20,13:34,13:27,여객,지연,NaN,NaN
대한항공,KE846,TAO(청도),13:25,14:33,14:24,여객,지연,NaN,NaN
폴라에어카고,PO937,CVG(신시내티),13:30,14:29,14:22,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE756,OKA(오키나와),13:45,14:17,14:12,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
심천항공,ZH633,SZX(선전(심천)),13:55,14:51,14:45,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C8502,WEH(위해),14:00,14:28,14:19,여객,지연,NaN,NaN
에어서울,RS706,NRT(도쿄/나리타),14:05,14:33,14:28,여객,지연,NaN,NaN
아시아나항공,OZ338,YNZ(옌청),14:05,14:21,14:13,여객,지연,NaN,NaN
아시아나항공,OZ247,ATL(애틀랜타),14:10,15:36,15:29,화물,지연,NaN,NaN
아틀라스화물항공,5Y8527,ORD(시카고),14:10,15:03,14:54,화물,지연,NaN,NaN
아시아나항공,OZ934,HAN(노이바이(하노이)),14:20,17:56,17:48,화물,지연,정비 사유 접속 지연,NaN
에어로케이항공(주),RF325,NRT(도쿄/나리타),15:05,15:42,15:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE946,FRA(프랑크푸르트),15:05,16:38,16:28,여객,지연,NaN,NaN
에어인천,KJ232,YNT(연대),15:15,15:32,15:27,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국남방항공,CZ3061,CAN(광저우),15:15,16:44,16:39,여객,지연,항공기 결함,NaN
유나이티드항공,UA893,SFO(샌프란시스코),15:15,15:49,15:42,여객,지연,기내식 주문(주문지연 또는 주문오류),NaN
아시아나항공,OZ171,OKA(오키나와),15:20,15:44,15:33,여객,지연,NaN,NaN
에어서울,RS702,NRT(도쿄/나리타),15:25,15:42,15:35,여객,지연,NaN,NaN
델타항공,DL171,MSP(미니애폴리스),15:30,16:23,16:12,여객,지연,기타(여객 및 위탁수화물 관련),NaN
아틀라스화물항공,5Y8610,JFK(뉴욕),15:30,18:51,18:43,NaN,지연,항공기 연결(도착지연),NaN
델타항공,DL189,ATL(애틀랜타),15:35,15:52,15:44,여객,지연,"항공서류(승무원 명단, 탑승자 명단 등) 지연 및 오류",NaN
대한항공,KE042,SEA(시애틀),15:55,16:22,16:13,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
에어프레미아,YP102,LAX(로스앤젤레스),16:10,16:54,16:46,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
제주항공,7C9306,YNT(연대),16:10,16:31,16:24,화물,지연,NaN,NaN
델타항공,DL197,SEA(시애틀),16:15,16:49,16:41,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
캐나다항공,AC063,YVR(밴쿠버),16:25,16:41,16:32,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE092,BOS(보스턴),16:30,17:05,16:55,여객,지연,NaN,NaN
아시아나항공,OZ133,FUK(후쿠오카),16:30,17:06,16:57,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ702,MNL(마닐라),16:40,17:28,17:18,여객,지연,NaN,NaN
대한항공,KE074,YYZ(토론토),16:45,17:08,16:59,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
티웨이항공,TW408,BCN(바르셀로나),16:50,17:18,17:10,여객,지연,NaN,NaN
아시아나항공,OZ221,JFK(뉴욕),17:00,18:00,17:52,여객,지연,[기상]항공로 또는 대체공항,NaN
아틀라스화물항공,5Y8254,ORD(시카고),17:10,20:35,20:24,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE902,CDG(파리),17:10,17:57,17:47,여객,지연,NaN,NaN
대한항공,KE790,FUK(후쿠오카),17:20,17:39,17:28,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE866,CAN(광저우),17:25,17:41,17:31,여객,지연,NaN,NaN
칼리타항공,K4810,LAX(로스앤젤레스),17:30,20:41,20:32,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ201,LAX(로스앤젤레스),17:30,18:14,18:02,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE032,DFW(댈러스),17:35,18:08,17:58,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE844,TAO(청도),17:35,18:07,17:53,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ215,SFO(샌프란시스코),17:40,18:37,18:27,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE094,IAD(워싱톤),17:40,18:07,18:00,여객,지연,NaN,NaN
대한항공,KE018,LAX(로스앤젤레스),17:40,18:07,17:57,여객,지연,NaN,NaN
대한항공,KE024,SFO(샌프란시스코),17:40,18:02,17:54,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE072,YVR(밴쿠버),17:45,18:16,18:09,여객,지연,NaN,NaN
아시아나항공,OZ271,SEA(시애틀),17:50,18:38,18:32,여객,지연,[기상]항공로 또는 대체공항,NaN
에어서울,RS714,KIX(간사이),17:55,18:23,18:17,여객,지연,NaN,NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:31,18:16,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ372,SZX(선전(심천)),18:20,19:06,19:01,여객,지연,NaN,NaN
아시아나항공,OZ384,SIN(싱가포르),18:20,23:24,23:14,화물,지연,정비 사유 접속 지연,NaN
에바항공,BR160,TPE(타이완 타오위안 국제 공항),18:45,19:06,18:59,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE250,JFK(뉴욕),18:55,22:08,21:58,화물,지연,NaN,NaN
아시아나항공,OZ602,SYD(시드니),19:00,19:49,19:39,여객,지연,NaN,NaN
중국우정항공,CF201,XIY(시안),19:30,20:24,20:15,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C1204,NGO(나고야),19:40,20:06,19:56,여객,지연,NaN,NaN
칼리타항공,K4591,HKG(홍콩),19:45,22:22,22:12,NaN,지연,항공기 연결(도착지연),NaN
대한항공,KE712,NRT(도쿄/나리타),19:50,20:17,20:09,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE614,KIX(간사이),19:50,20:15,20:05,여객,지연,항공기 연결(도착지연),NaN
유피에스화물항공,5X173,ANC(앵커리지),19:55,20:45,20:35,화물,지연,NaN,NaN
에어서울,RS812,DYG(장가계),19:55,20:41,20:30,여객,지연,NaN,NaN
아시아나항공,OZ968,HKG(홍콩),20:15,22:14,22:02,화물,지연,정비 사유 접속 지연,NaN
피치항공,MM709,KIX(간사이),20:15,20:33,20:21,여객,지연,항공기 연결(도착지연),NaN
캐세이퍼시픽항공,CX035,HKG(홍콩),20:30,:,:,화물,취소,항공기 연결(도착지연),NaN
에어프레미아,YP112,SFO(샌프란시스코),20:30,20:51,20:41,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ123,NGO(나고야),20:30,21:16,21:06,여객,지연,NaN,NaN
중국남방항공,CZ339,CAN(광저우),20:35,20:50,20:39,여객,지연,NaN,NaN
진에어,LJ348,NGO(나고야),20:45,21:18,21:10,여객,지연,NaN,NaN
아틀라스화물항공,5Y9811,BAH(바레인),20:50,:,:,NaN,취소,기타(지연코드 외),NaN
제주항공,7C1108,NRT(도쿄/나리타),21:05,21:28,21:20,여객,지연,NaN,NaN
대한항공,KE552,NRT(도쿄/나리타),21:20,21:43,21:34,화물,지연,NaN,NaN
이스타항공,ZE624,CTS(삿포로),21:25,21:39,21:27,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:35,21:59,21:47,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE274,VCP(비라코프스),21:35,22:16,22:04,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
진에어,LJ208,NRT(도쿄/나리타),21:40,21:55,21:44,여객,지연,NaN,NaN
대한항공,KE8314,HKG(홍콩),21:40,21:54,21:35,화물,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8272,ORD(시카고),21:45,:,:,화물,취소,기타(지연코드 외),NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:50,22:06,21:54,여객,지연,NaN,NaN
대한항공,KE190,RMQ(타이중),21:55,22:16,22:08,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어서울,RS704,NRT(도쿄/나리타),22:30,23:01,22:50,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE176,HKG(홍콩),22:45,23:21,23:11,여객,지연,NaN,NaN
아틀라스화물항공,5Y555,JFK(뉴욕),22:50,:,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE282,YYZ(토론토),23:10,00:03,23:54,화물,지연,NaN,NaN
