항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
아시아나항공,OZ708,CRK(클라크 국제공항),06:30,07:23,07:12,여객,지연,운송(PO) 사유 접속 지연,NaN
티웨이항공,TW174,SIN(싱가포르),06:35,06:57,06:45,여객,지연,NaN,NaN
대한항공,KE476,SGN(호찌민),06:35,08:00,07:46,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ702,HKG(홍콩),06:35,07:42,07:37,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE652,BKK(수안나폼(방콕)),06:40,08:09,07:57,여객,지연,NaN,NaN
진에어,LJ038,CRK(클라크 국제공항),06:40,07:10,07:05,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C3218,SPN(사이판),06:45,07:09,07:01,여객,지연,NaN,NaN
티웨이항공,TW118,HKG(홍콩),06:50,07:44,07:35,여객,지연,NaN,NaN
아시아나항공,OZ7287,SAI(씨엠립 앙코르 국제공항),06:55,07:21,07:07,여객,지연,NaN,NaN
아시아나항공,OZ742,BKK(수안나폼(방콕)),06:55,07:24,07:11,여객,지연,NaN,NaN
대한항공,KE690,PNH(프놈펜),06:55,07:33,07:26,여객,지연,NaN,NaN
제주항공,7C2406,CEB(세부),07:05,07:42,07:32,여객,지연,NaN,NaN
대한항공,KE668,CNX(치앙마이),07:05,07:24,07:19,여객,지연,NaN,NaN
라오항공,QV923,VTE(비엔티안),07:05,07:32,07:21,여객,지연,NaN,NaN
에어서울,RS512,DAD(다낭),07:05,08:16,08:05,여객,지연,NaN,NaN
아시아나항공,OZ766,CNX(치앙마이),07:10,09:13,09:02,여객,지연,운송(PO) 사유 접속 지연,NaN
아시아나항공,OZ710,CEB(세부),07:10,07:45,07:36,여객,지연,NaN,NaN
제주항공,7C5304,DPS(덴파사(응우라 라이)),07:10,07:39,07:29,여객,지연,NaN,NaN
아시아나항공,OZ736,SGN(호찌민),07:15,08:29,08:20,여객,지연,운송(PO) 사유 접속 지연,NaN
대한항공,KE664,HKT(푸껫),07:15,07:31,07:24,여객,지연,NaN,NaN
진에어,LJ006,HKT(푸껫),07:15,08:02,07:52,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
에어서울,RS528,CXR(깜라인(나트랑)),07:25,08:23,08:13,여객,지연,NaN,NaN
베트남항공,VN430,DAD(다낭),07:25,08:42,08:30,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
이스타항공,ZE594,DAD(다낭),07:25,07:52,07:42,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ740,PNH(프놈펜),07:30,08:56,08:44,여객,지연,운송(PO) 사유 접속 지연,NaN
아시아나항공,OZ988,PVG(푸동),07:30,09:06,08:48,화물,지연,NaN,NaN
아메리제트,M61040,RFD(시카고 록퍼드 국제공항),07:35,10:16,10:02,NaN,지연,기타(접속 관련),NaN
티웨이항공,TW158,CXR(깜라인(나트랑)),07:35,08:15,08:06,여객,지연,NaN,NaN
대한항공,KE634,DPS(덴파사(응우라 라이)),07:45,08:41,08:36,여객,지연,NaN,NaN
대한항공,KE314,HKG(홍콩),07:45,09:34,09:16,화물,지연,NaN,NaN
진에어,LJ032,CEB(세부),07:45,08:42,08:37,여객,지연,"공항, 관제 사유 접속 지연",NaN
비엣젯항공,VJ960,HAN(노이바이(하노이)),07:55,10:04,09:56,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ283,SFO(샌프란시스코),07:55,08:59,08:47,화물,지연,[기상]항공로 또는 대체공항,NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),08:00,09:10,09:00,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE468,CXR(깜라인(나트랑)),08:00,08:44,08:22,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
티웨이항공,TW128,DAD(다낭),08:05,09:04,08:52,여객,지연,NaN,NaN
대한항공,KE1406,PUS(김해),08:10,08:11,08:02,여객,지연,NaN,NaN
아시아나항공,OZ574,TAS(타슈켄트),08:15,09:12,08:57,여객,지연,운송(PO) 사유 접속 지연,NaN
진에어,LJ082,DAD(다낭),08:15,09:01,08:50,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
제주항공,7C2204,BKK(수안나폼(방콕)),08:25,08:46,08:35,여객,지연,NaN,NaN
제주항공,7C2904,DAD(다낭),08:25,10:48,10:40,여객,지연,항공기 정비(정비 스케줄 지연),NaN
티웨이항공,TW122,SGN(호찌민),08:30,09:17,09:06,여객,지연,NaN,NaN
대한항공,KE654,BKK(수안나폼(방콕)),08:30,08:49,08:42,여객,지연,NaN,NaN
대한항공,KE214,LAX(로스앤젤레스),08:35,13:31,13:26,화물,지연,NaN,NaN
대한항공,KE646,SIN(싱가포르),08:50,10:30,10:20,여객,지연,NaN,NaN
대한항공,KE1410,PUS(김해),09:05,09:31,09:22,여객,지연,NaN,NaN
터키항공,TK6544,IST(이스탄불),09:10,11:32,11:24,화물,지연,항공기 연결(도착지연),NaN
어썸카고,A7902,CGO(정저우),09:15,12:00,12:00,NaN,지연,기타(화물 관련),NaN
에어홍콩화물항공,LD128,HKG(홍콩),09:15,09:52,09:35,화물,지연,NaN,NaN
아시아나항공,OZ754,SIN(싱가포르),09:20,09:53,09:41,여객,지연,NaN,NaN
대한항공,KE630,DPS(덴파사(응우라 라이)),09:20,10:16,10:04,여객,지연,NaN,NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:40,10:26,10:15,여객,지연,NaN,NaN
제주항공,7C4908,CXR(깜라인(나트랑)),09:45,10:21,10:13,여객,지연,NaN,NaN
티웨이항공,TW172,SIN(싱가포르),09:50,10:19,10:11,여객,지연,NaN,NaN
비엣젯항공,VJ862,SGN(호찌민),09:50,10:57,10:49,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2206,BKK(수안나폼(방콕)),09:55,10:37,10:31,여객,지연,NaN,NaN
에어아스타나항공,KC909,ALA(알마티),10:15,10:36,10:30,여객,지연,NaN,NaN
중국동방항공,MU2989,WUX(수난 슈오팡 국제공항),10:25,10:41,10:33,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에바항공,BR170,TPE(타이완 타오위안 국제 공항),10:30,10:54,10:47,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
티웨이항공,TW604,FRU(마나스 국제공항),10:30,11:00,10:51,여객,지연,NaN,NaN
아틀라스화물항공,5Y8836,DFW(댈러스),10:40,11:07,10:58,NaN,지연,항공기 연결(도착지연),NaN
독일항공,LH712,FRA(프랑크푸르트),10:50,11:37,11:30,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ350,KKJ(기타규슈),10:55,11:14,11:03,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ115,KIX(간사이),11:00,11:34,11:26,여객,지연,NaN,NaN
중국남방항공,CZ313,PVG(푸동),11:00,11:29,11:20,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ368,PVG(푸동),11:20,11:56,11:46,여객,지연,NaN,NaN
롱하오 항공,GI4203,WEH(위해),11:25,12:02,11:55,화물,지연,기타(접속 관련),NaN
아시아나항공,OZ107,NRT(도쿄/나리타),11:35,12:03,11:53,여객,지연,NaN,NaN
집에어,ZG41,NRT(도쿄/나리타),11:35,11:31,11:58,여객,지연,항공기 연결(도착지연),NaN
중국국제항공,CA123,PEK(베이징),11:40,11:56,11:50,여객,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y8198,ORD(시카고),11:50,12:21,12:07,화물,지연,항공기 연결(도착지연),NaN
에어서울,RS712,KIX(간사이),11:55,12:14,12:06,여객,지연,NaN,NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:26,12:18,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE788,FUK(후쿠오카),12:00,12:25,12:15,여객,지연,NaN,NaN
핀란드항공,AY41,HEL(헬싱키),12:20,12:36,12:30,여객,지연,NaN,NaN
제주항공,7C1612,HIJ(히로시마),12:20,12:45,12:37,여객,지연,NaN,NaN
중국남방항공,CZ3089,SZX(선전(심천)),12:35,13:22,13:10,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
진에어,LJ346,NGO(나고야),12:40,13:32,13:24,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ111,KIX(간사이),12:50,13:19,13:13,여객,지연,NaN,NaN
제주항공,7C1606,FSZ(시즈오카),13:00,13:22,13:18,여객,지연,NaN,NaN
진에어,LJ232,KIX(간사이),13:10,14:14,14:08,여객,지연,"운항통제(항로변경, 회항, 항공기 교체)",NaN
아시아나항공,OZ302,DLC(대련),13:15,13:43,13:35,여객,지연,NaN,NaN
에어서울,RS742,TAK(다카마쓰),13:20,13:43,13:37,여객,지연,NaN,NaN
중국동방항공,MU5061,PVG(푸동),13:30,13:54,13:47,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
홍콩항공,HX628,HKG(홍콩),13:35,14:03,13:54,여객,지연,기타(지연코드 외),NaN
아시아나항공,OZ332,PEK(베이징),13:45,14:07,13:59,여객,지연,NaN,NaN
아시아나항공,OZ954,HAN(노이바이(하노이)),13:50,14:32,14:24,화물,지연,항공기 연결(도착지연),NaN
캐세이퍼시픽항공,CX410,HKG(홍콩),13:55,14:13,14:05,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE8344,HAN(노이바이(하노이)),13:55,14:54,14:48,화물,지연,NaN,NaN
대한항공,KE724,KIX(간사이),14:00,14:24,14:17,여객,지연,NaN,NaN
진에어,LJ234,KIX(간사이),14:00,14:20,14:13,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C8502,WEH(위해),14:00,15:05,14:56,여객,지연,NaN,NaN
페덱스화물항공,FX5132,MEM(멤피스),14:05,14:30,14:21,화물,지연,화물 연결,NaN
에어서울,RS706,NRT(도쿄/나리타),14:05,15:24,15:16,여객,지연,NaN,NaN
진에어,LJ358,SHI(시모지시마),14:10,15:17,15:05,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ247,ATL(애틀랜타),14:10,15:10,15:04,화물,지연,기타(접속 관련),NaN
티웨이항공,TW292,FUK(후쿠오카),14:15,14:39,14:31,여객,지연,NaN,NaN
대한항공,KE894,PVG(푸동),14:25,14:48,14:38,여객,지연,NaN,NaN
이스타항공,ZE602,NRT(도쿄/나리타),14:30,14:59,14:51,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ362,PVG(푸동),14:30,15:10,15:00,여객,지연,NaN,NaN
피치항공,MM705,KIX(간사이),14:35,16:05,16:01,여객,지연,항공기 연결(도착지연),NaN
롱하오 항공,GI4217,WEH(위해),14:55,:,:,화물,취소,기타(접속 관련),NaN
미얀마국제항공,8M801,RGN(양곤),15:00,15:17,15:12,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ352,YNJ(연길),15:00,15:55,15:47,여객,지연,NaN,NaN
대한항공,KE478,SGN(호찌민),15:05,15:46,15:39,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE792,FUK(후쿠오카),15:05,15:50,15:42,여객,지연,NaN,NaN
대한항공,KE806,TSN(천진),15:15,15:39,15:29,여객,지연,NaN,NaN
아시아나항공,OZ171,OKA(오키나와),15:20,17:20,17:14,여객,지연,운송(PO) 사유 접속 지연,NaN
대한항공,KE118,YNJ(연길),15:25,15:42,15:33,여객,지연,NaN,NaN
이스타항공,ZE608,NRT(도쿄/나리타),15:30,15:49,15:45,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
심천항공,ZH631,SZX(선전(심천)),15:40,16:02,15:31,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ218,NRT(도쿄/나리타),15:40,16:17,16:10,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1812,OIT(오이타),15:45,16:00,15:54,여객,지연,NaN,NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),15:50,17:24,17:17,여객,지연,NaN,NaN
대한항공,KE742,NGO(나고야),15:50,16:39,16:31,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ342,OKA(오키나와),15:50,16:19,16:09,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ101,NRT(도쿄/나리타),15:55,16:16,16:08,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE728,KIX(간사이),15:55,16:27,16:17,여객,지연,NaN,NaN
아시아나항공,OZ173,CTS(삿포로),16:00,17:22,17:14,여객,지연,정비 사유 접속 지연,NaN
아시아나항공,OZ364,PVG(푸동),16:00,16:36,16:26,여객,지연,NaN,NaN
대한항공,KE538,FRA(프랑크푸르트),16:10,18:01,17:55,화물,지연,NaN,NaN
베트남항공,VN402,SGN(호찌민),16:25,16:49,16:40,여객,지연,NaN,NaN
진에어,LJ206,NRT(도쿄/나리타),16:25,16:45,16:39,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE138,WUH(우한),16:25,16:38,16:33,여객,지연,NaN,NaN
대한항공,KE120,MDG(목단강),16:30,17:06,16:58,여객,지연,NaN,NaN
아메리칸항공,AA281,DFW(댈러스),16:30,16:45,16:36,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE092,BOS(보스턴),16:30,17:12,17:05,여객,지연,NaN,NaN
아시아나항공,OZ133,FUK(후쿠오카),16:30,16:48,16:42,여객,지연,[기상]항공로 또는 대체공항,NaN
중국국제항공,CA125,PEK(베이징),16:35,17:15,17:08,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE704,NRT(도쿄/나리타),16:40,17:15,17:10,여객,지연,NaN,NaN
춘추항공,9C8559,PVG(푸동),16:40,17:00,16:53,여객,지연,NaN,NaN
대한항공,KE812,XIY(시안),16:45,17:05,16:56,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1104,NRT(도쿄/나리타),16:45,17:38,17:32,여객,지연,NaN,NaN
티웨이항공,TW408,BCN(바르셀로나),16:50,17:14,17:06,여객,지연,NaN,NaN
대한항공,KE768,AOJ(아오모리),16:50,18:16,18:11,여객,지연,NaN,NaN
샤먼항공,MF877,FOC(푸저우(복주)),16:55,17:33,17:25,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE870,DLC(대련),16:55,17:14,17:04,여객,지연,NaN,NaN
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),17:00,17:57,17:53,여객,지연,NaN,NaN
아시아나항공,OZ221,JFK(뉴욕),17:00,17:33,17:24,여객,지연,NaN,NaN
아시아나항공,OZ712,TPE(타이완 타오위안 국제 공항),17:00,17:29,17:23,여객,지연,목적공항 제한사항(ATFM 외),NaN
대한항공,KE898,PVG(푸동),17:05,17:48,17:40,여객,지연,NaN,NaN
아시아나항공,OZ348,XIY(시안),17:10,17:46,17:39,여객,지연,NaN,NaN
대한항공,KE902,CDG(파리),17:10,17:46,17:36,여객,지연,NaN,NaN
대한항공,KE766,CTS(삿포로),17:15,17:44,17:35,여객,지연,NaN,NaN
대한항공,KE866,CAN(광저우),17:25,17:54,17:45,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ722,HKG(홍콩),17:30,17:56,17:51,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ231,HNL(호놀룰루),17:30,17:55,17:49,여객,지연,NaN,NaN
제주항공,7C1704,MYJ(마쓰야마),17:35,18:11,18:04,여객,지연,NaN,NaN
대한항공,KE844,TAO(청도),17:35,17:46,17:41,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW284,KIX(간사이),17:35,18:04,18:00,여객,지연,NaN,NaN
대한항공,KE032,DFW(댈러스),17:35,17:42,17:37,여객,지연,NaN,NaN
에어서울,RS746,YGJ(요나고),17:40,18:14,18:09,여객,지연,NaN,NaN
대한항공,KE094,IAD(워싱톤),17:40,18:05,17:54,여객,지연,NaN,NaN
대한항공,KE036,ATL(애틀랜타),17:45,18:04,17:52,여객,지연,NaN,NaN
대한항공,KE072,YVR(밴쿠버),17:45,18:06,17:58,여객,지연,NaN,NaN
대한항공,KE054,HNL(호놀룰루),17:45,17:51,17:46,여객,지연,NaN,NaN
아시아나항공,OZ271,SEA(시애틀),17:50,18:09,18:03,여객,지연,NaN,NaN
에어서울,RS714,KIX(간사이),17:55,19:01,18:56,여객,지연,NaN,NaN
진에어,LJ238,KIX(간사이),18:00,18:53,18:44,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE408,BNE(브리즈번),18:05,18:10,18:05,여객,지연,기상 사유 접속 지연,NaN
제주항공,7C1614,HIJ(히로시마),18:10,19:10,19:03,여객,지연,NaN,NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:41,18:33,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ350,NKG(남경),18:10,20:05,20:00,여객,지연,NaN,NaN
에어부산,BX173,KIX(간사이),18:10,18:40,18:32,여객,지연,NaN,NaN
아시아나항공,OZ372,SZX(선전(심천)),18:20,18:37,18:31,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ360,TAK(다카마쓰),18:20,19:06,18:58,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE442,HAN(노이바이(하노이)),18:25,18:50,18:40,여객,지연,운송(PO) 사유 접속 지연,NaN
캐나다항공,AC061,YYZ(토론토),18:25,18:41,18:35,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS724,FUK(후쿠오카),18:35,19:02,18:54,여객,지연,NaN,NaN
캐세이퍼시픽항공,CX418,HKG(홍콩),18:35,20:48,20:41,여객,지연,항공기 결함,NaN
대한항공,KE250,JFK(뉴욕),18:40,18:56,18:49,화물,지연,NaN,NaN
내셔널 항공,N8833,HKG(홍콩),18:50,21:02,20:51,NaN,지연,화물 연결,NaN
아시아나항공,OZ602,SYD(시드니),19:00,19:55,19:49,여객,지연,NaN,NaN
진에어,LJ916,GUM(괌),19:05,19:42,19:34,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1504,CTS(삿포로),19:10,19:35,19:29,여객,지연,NaN,NaN
제주항공,7C1802,OKA(오키나와),19:15,20:21,20:13,여객,지연,NaN,NaN
아시아나항공,OZ366,PVG(푸동),19:20,21:06,20:59,여객,지연,정비 사유 접속 지연,NaN
아시아나항공,OZ732,SGN(호찌민),19:20,19:49,19:38,여객,지연,NaN,NaN
제주항공,7C1406,FUK(후쿠오카),19:20,19:39,19:32,여객,지연,NaN,NaN
제주항공,7C5204,UBN(칭기즈 칸(신 울란바토르) 국제공항),19:25,20:04,19:58,여객,지연,NaN,NaN
제주항공,7C1204,NGO(나고야),19:40,20:03,19:56,여객,지연,NaN,NaN
홍콩항공,HX622,HKG(홍콩),19:45,21:02,20:52,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,NaN
제주항공,7C2002,MFM(마카오),19:45,19:57,19:51,여객,지연,NaN,NaN
대한항공,KE712,NRT(도쿄/나리타),19:50,20:14,20:05,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE614,KIX(간사이),19:50,20:08,20:01,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE174,HKG(홍콩),20:00,20:25,20:15,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
에어서울,RS716,KIX(간사이),20:05,21:34,21:26,여객,지연,NaN,NaN
진에어,LJ914,GUM(괌),20:05,20:57,20:46,여객,지연,"공항, 관제 사유 접속 지연",NaN
젯스타 에어웨이즈,JQ47,SYD(시드니),20:15,20:43,20:35,여객,지연,기타(운항기준 및 승무원 관련),NaN
제주항공,7C1408,FUK(후쿠오카),20:15,20:57,20:49,여객,지연,NaN,NaN
피치항공,MM709,KIX(간사이),20:15,22:27,22:21,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE726,KIX(간사이),20:15,21:58,21:48,여객,지연,NaN,NaN
제주항공,7C1376,KIX(간사이),20:25,20:49,20:38,여객,지연,NaN,NaN
아시아나항공,OZ123,NGO(나고야),20:30,21:08,21:03,여객,지연,NaN,NaN
중국동방항공,MU5051,PVG(푸동),20:45,21:15,21:08,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어부산,BX175,KIX(간사이),20:45,21:06,21:00,여객,지연,NaN,NaN
티웨이항공,TW286,KIX(간사이),20:50,21:14,21:09,여객,지연,NaN,NaN
아시아나항공,OZ157,KMI(미야자키),20:55,22:02,21:52,여객,지연,정비 사유 접속 지연,NaN
진에어,LJ958,KIX(간사이),21:00,21:23,21:15,여객,지연,"공항, 관제 사유 접속 지연",NaN
홍콩익스프레스,UO626,HKG(홍콩),21:05,21:22,21:10,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2902,DAD(다낭),21:05,22:15,22:08,여객,지연,NaN,NaN
세부퍼시픽항공,5J128,CEB(세부),21:05,21:26,21:18,여객,지연,"공항시설(주기장 부족, 혼잡 등)",NaN
아시아나항공,OZ117,KIX(간사이),21:10,21:38,21:30,여객,지연,NaN,NaN
제주항공,7C1604,FSZ(시즈오카),21:15,21:44,21:39,여객,지연,NaN,NaN
티웨이항공,TW502,SYD(시드니),21:15,21:30,21:23,여객,지연,NaN,NaN
대한항공,KE552,NRT(도쿄/나리타),21:20,21:55,21:50,화물,지연,NaN,NaN
대한항공,KE504,LHR(런던히드로),21:25,21:52,21:45,화물,지연,NaN,NaN
비엣젯항공,VJ874,DAD(다낭),21:30,23:55,23:49,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:35,22:05,21:57,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ266,FUK(후쿠오카),21:35,22:06,21:54,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
제주항공,7C1306,KIX(간사이),21:40,23:36,23:31,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ208,NRT(도쿄/나리타),21:40,22:14,22:04,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:50,22:08,21:59,여객,지연,NaN,NaN
중국남방항공,CZ339,CAN(광저우),21:50,22:07,22:01,여객,지연,NaN,NaN
피치항공,MM711,KIX(간사이),21:55,22:32,22:28,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ135,FUK(후쿠오카),22:00,22:36,22:20,여객,지연,항공기 연결(도착지연),NaN
에어부산,BX165,NRT(도쿄/나리타),22:05,22:25,22:17,여객,지연,NaN,NaN
아틀라스화물항공,5Y654,HKG(홍콩),22:15,:,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE484,PQC(푸꾸옥),22:25,23:15,23:05,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS704,NRT(도쿄/나리타),22:30,23:49,23:44,여객,지연,NaN,NaN
에어마카오,NX826,MFM(마카오),22:45,23:19,23:08,여객,지연,NaN,NaN
아틀라스화물항공,5Y555,JFK(뉴욕),22:50,:,:,화물,취소,기타(접속 관련),NaN
