항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
아시아나항공,OZ796,FRA(프랑크푸르트),06:35,09:43,09:21,화물,지연,정비 사유 접속 지연,NaN
아시아나항공,OZ802A,GMP(김포),06:45,06:14,:,NaN,취소,항공기 결함,NaN
대한항공,KE652,BKK(수안나폼(방콕)),06:55,07:20,07:13,여객,지연,NaN,NaN
이스타항공,ZE594,DAD(다낭),06:55,07:50,07:39,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE690,PNH(프놈펜),07:00,07:43,07:33,여객,지연,NaN,NaN
에어서울,RS512,DAD(다낭),07:05,08:14,08:06,여객,지연,NaN,NaN
아시아나항공,OZ736,SGN(호찌민),07:10,07:32,07:20,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS528,CXR(깜라인(나트랑)),07:10,07:42,07:34,여객,지연,NaN,NaN
말레이시아항공,MH066,KUL(쿠알라룸푸르),07:10,08:58,08:46,여객,지연,항공기 정비(정비 스케줄 지연),NaN
아틀라스화물항공,5Y8198,MIA(마이애미),07:15,08:11,08:01,NaN,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ740,PNH(프놈펜),07:20,07:54,07:42,여객,지연,NaN,NaN
칼리타항공,K4915,HKG(홍콩),07:25,15:11,15:04,NaN,지연,항공기 연결(도착지연),NaN
진에어,LJ088,CXR(깜라인(나트랑)),07:30,08:38,08:31,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW118,HKG(홍콩),07:30,09:40,09:30,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE314,HKG(홍콩),07:35,10:04,09:47,화물,지연,NaN,NaN
아시아나항공,OZ588,BRU(브뤼셀),07:50,13:56,13:46,화물,지연,항공기 연결(도착지연),NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,09:01,08:50,여객,지연,항공기 연결(도착지연),NaN
가루다인도네시아,GA878,CGK(자카르타(수카르노 하타) 국제 공항),07:55,08:14,08:03,여객,지연,기타(지연코드 외),NaN
진에어,LJ082,DAD(다낭),08:00,09:22,09:10,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE488,PQC(푸꾸옥),08:00,08:35,08:24,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C2904,DAD(다낭),08:05,09:38,09:26,여객,지연,NaN,NaN
에어서울,RS530,CXR(깜라인(나트랑)),08:10,11:36,11:24,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ574,TAS(타슈켄트),08:15,09:40,09:28,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ002,BKK(수안나폼(방콕)),08:25,09:26,09:15,여객,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y8059,RMS(람스테인),08:30,10:43,10:38,NaN,지연,항공기 연결(도착지연),NaN
제주항공,7C2312,DLI(달랏),08:35,08:54,08:43,여객,지연,NaN,NaN
티웨이항공,TW128,DAD(다낭),08:35,09:59,09:49,여객,지연,NaN,NaN
제주항공,7C3403,SPN(사이판),08:35,08:49,08:39,여객,지연,NaN,NaN
제주항공,7C2204,BKK(수안나폼(방콕)),08:40,09:04,08:53,여객,지연,NaN,NaN
대한항공,KE8316,PVG(푸동),08:40,09:51,09:33,화물,지연,NaN,NaN
대한항공,KE646,SIN(싱가포르),08:45,09:17,09:08,여객,지연,NaN,NaN
에어홍콩화물항공,LD128,HKG(홍콩),08:55,11:05,10:49,화물,지연,승무원 교체(운항 또는 승무원 전체),NaN
비엣젯항공,VJ862,SGN(호찌민),09:40,10:12,10:00,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW604,FRU(마나스 국제공항),09:40,10:07,09:55,여객,지연,NaN,NaN
유피에스화물항공,5X196,ANC(앵커리지),09:45,09:57,09:38,화물,지연,항공기 연결(도착지연),NaN
티웨이항공,TW172,SIN(싱가포르),09:55,10:43,10:33,여객,지연,NaN,NaN
독일항공,LH712,FRA(프랑크푸르트),09:55,10:35,10:24,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE362,HAN(노이바이(하노이)),10:00,22:03,21:54,화물,지연,NaN,NaN
대한항공,KE234,SEA(시애틀),10:05,10:39,10:20,화물,지연,NaN,NaN
유피에스화물항공,5X64,SDF(루이즈빌),11:15,11:43,11:32,화물,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5071,HGH(항저우),11:25,11:43,11:32,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
롱하오 항공,GI4203,WEH(위해),11:35,11:54,11:42,화물,지연,NaN,NaN
폴라에어카고,PO968,CVG(신시내티),11:40,16:33,16:25,화물,지연,항공기 연결(도착지연),NaN
제주항공,7C1303,KIX(간사이),11:50,13:15,13:04,여객,지연,NaN,NaN
대한항공,KE952,DXB(두바이),11:50,11:57,11:47,여객,지연,NaN,NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:26,12:15,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어서울,RS712,KIX(간사이),11:55,13:04,12:53,여객,지연,NaN,NaN
티웨이항공,TW606,TNA(지난),11:55,12:16,12:04,여객,지연,NaN,NaN
중국국제항공,CA139,HGH(항저우),12:05,12:20,12:08,여객,지연,"공항, 관제 사유 접속 지연",NaN
필리핀에어아시아,Z2884,MNL(마닐라),12:10,12:30,12:18,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS728,FUK(후쿠오카),12:25,12:51,12:43,여객,지연,NaN,NaN
에바항공,BR154,TPE(타이완 타오위안 국제 공항),12:25,12:39,12:28,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
샤먼항공,MF871,XMN(샤먼 가오치 국제공항),12:30,12:56,12:49,여객,지연,[기상]출발공항 태풍,NaN
진에어,LJ346,NGO(나고야),12:35,13:03,12:54,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ302,DLC(대련),12:40,13:13,12:59,여객,지연,NaN,NaN
아시아나항공,OZ111,KIX(간사이),12:40,12:56,12:41,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ988,PVG(푸동),12:45,13:54,13:43,화물,지연,NaN,NaN
몽골항공,OM301,UBN(칭기즈 칸(신 울란바토르) 국제공항),12:50,13:20,13:10,여객,지연,NaN,NaN
티웨이항공,TW614,SHE(심양),12:55,13:16,13:05,여객,지연,NaN,NaN
이스타항공,ZE612,KIX(간사이),13:00,15:16,15:08,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW282,KIX(간사이),13:15,13:35,13:27,여객,지연,NaN,NaN
에어마카오,NX822,MFM(마카오),13:15,14:18,14:07,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ283,SFO(샌프란시스코),13:35,15:54,15:43,화물,지연,정비 사유 접속 지연,NaN
대한항공,KE786,KOJ(가고시마),13:35,14:20,14:11,여객,지연,NaN,NaN
아시아나항공,OZ954,HAN(노이바이(하노이)),13:35,15:33,15:23,화물,지연,정비 사유 접속 지연,NaN
대한항공,KE530,FRA(프랑크푸르트),13:45,16:09,16:00,화물,지연,NaN,NaN
제주항공,7C1301,KIX(간사이),13:50,14:09,14:00,여객,지연,NaN,NaN
대한항공,KE918,ZRH(취리히),13:50,14:26,14:16,여객,지연,NaN,NaN
중국남방항공,CZ337,CAN(광저우),13:55,14:23,14:13,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),13:55,14:47,14:37,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ732,TPE(타이완 타오위안 국제 공항),14:05,14:50,14:44,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE724,KIX(간사이),14:25,14:45,14:37,여객,지연,NaN,NaN
아시아나항공,OZ304,CGQ(장춘),14:30,14:59,14:45,여객,지연,NaN,NaN
아시아나항공,OZ362,PVG(푸동),14:30,14:55,14:46,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU891,YNJ(연길),14:40,14:51,14:40,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
페덱스화물항공,FX169,ANC(앵커리지),15:00,15:09,14:59,NaN,도착,NaN,NaN
진에어,LJ234,KIX(간사이),15:00,15:28,15:21,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ502,CDG(파리),15:05,16:12,15:58,여객,지연,NaN,NaN
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),15:15,16:05,15:55,여객,지연,NaN,NaN
아메리칸항공,AA281,DFW(댈러스),15:15,15:59,15:49,여객,지연,기장 요청에 따른 정비,NaN
대한항공,KE756,OKA(오키나와),15:20,16:20,16:14,여객,지연,"공항, 관제 사유 접속 지연",NaN
중국동방항공,MU5033,PVG(푸동),15:20,15:49,15:40,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
타이항공,TG652,BKK(수안나폼(방콕)),15:25,15:55,15:44,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW506,ZAG(자그레브),15:30,16:13,16:04,여객,지연,NaN,NaN
티웨이항공,TW402,CDG(파리),15:40,16:47,16:37,여객,지연,NaN,NaN
대한항공,KE742,NGO(나고야),15:45,16:03,15:57,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ206,NRT(도쿄/나리타),15:45,16:28,16:21,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어서울,RS702,NRT(도쿄/나리타),15:50,19:06,18:54,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1601,NGO(나고야),15:50,16:46,16:38,여객,지연,NaN,NaN
춘추항공,9C8559,PVG(푸동),15:55,16:26,16:16,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE932,FCO(로마),15:55,17:00,16:51,여객,지연,NaN,NaN
대한항공,KE902,CDG(파리),15:55,16:22,16:12,여객,지연,NaN,NaN
에티오피안항공,ET672,ADD(아디스아바바),16:00,16:54,16:20,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
캐나다항공,AC063,YVR(밴쿠버),16:05,16:27,16:17,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE8916,BCN(바르셀로나),16:10,19:05,18:57,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ342,OKA(오키나와),16:15,17:20,17:08,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
샤먼항공,MF877,FOC(푸저우(복주)),16:20,17:08,17:03,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
베트남항공,VN402,SGN(호찌민),16:25,16:58,16:50,여객,지연,항공기 정비(계획되지 않은 정비),NaN
델타항공,DL197,SEA(시애틀),16:30,16:49,16:41,여객,지연,기타(지연코드 외),NaN
대한항공,KE820,CSX(창사(장사)),16:30,16:25,16:19,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE856,PEK(베이징),16:30,17:03,16:56,여객,지연,NaN,NaN
티웨이항공,TW254,CTS(삿포로),16:30,17:40,17:31,여객,지연,NaN,NaN
제주항공,7C1105,NRT(도쿄/나리타),16:35,18:16,18:06,여객,지연,NaN,NaN
중국국제항공,CA125,PEK(베이징),16:35,17:43,17:32,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE250,JFK(뉴욕),16:35,17:15,17:05,화물,지연,NaN,NaN
대한항공,KE032,DFW(댈러스),16:40,17:04,16:56,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE344,SIN(싱가포르),16:40,20:26,20:16,화물,지연,NaN,NaN
대한항공,KE898,PVG(푸동),16:45,17:08,17:01,여객,지연,NaN,NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),16:50,17:21,17:14,여객,지연,NaN,NaN
대한항공,KE036,ATL(애틀랜타),16:50,17:19,17:11,여객,지연,NaN,NaN
티웨이항공,TW272,OKA(오키나와),16:55,17:29,17:16,여객,지연,NaN,NaN
아시아나항공,OZ370,CAN(광저우),17:00,17:22,17:10,여객,지연,NaN,NaN
대한항공,KE766,CTS(삿포로),17:05,17:27,17:17,여객,지연,NaN,NaN
대한항공,KE866,CAN(광저우),17:15,17:32,17:24,여객,지연,NaN,NaN
티웨이항공,TW284,KIX(간사이),17:20,17:52,17:39,여객,지연,NaN,NaN
상해항공,FM827,PVG(푸동),17:25,17:46,17:35,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ722,HKG(홍콩),17:30,17:57,17:46,여객,지연,NaN,NaN
대한항공,KE844,TAO(청도),17:30,17:53,17:44,여객,지연,NaN,NaN
아시아나항공,OZ568,UBN(칭기즈 칸(신 울란바토르) 국제공항),17:35,19:08,18:53,여객,지연,NaN,NaN
터키항공,TK90,IST(이스탄불),17:40,21:35,21:25,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ271,SEA(시애틀),17:45,18:20,18:10,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE072,YVR(밴쿠버),17:50,18:00,17:53,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE350,PEN(페낭),18:05,18:40,18:29,화물,지연,NaN,NaN
중국동방항공,MU2921,NKG(남경),18:10,18:58,18:47,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:37,18:25,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ340,HRB(하얼빈),18:15,19:45,19:33,여객,지연,NaN,NaN
제주항공,7C2102,HKG(홍콩),18:15,18:52,18:42,여객,지연,NaN,NaN
이스타항공,ZE644,FUK(후쿠오카),18:20,19:33,19:26,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS714,KIX(간사이),18:25,18:55,18:44,여객,지연,NaN,NaN
아시아나항공,OZ372,SZX(선전(심천)),18:30,19:50,19:41,여객,지연,NaN,NaN
진에어,LJ236,KIX(간사이),18:35,18:45,18:39,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
진에어,LJ358,SHI(시모지시마),18:50,19:06,18:55,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ113,KIX(간사이),18:55,19:11,19:01,여객,지연,NaN,NaN
에어부산,BX804F,PUS(김해),19:15,19:35,19:24,NaN,지연,NaN,NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,19:48,19:37,여객,지연,항공기 연결(도착지연),NaN
폴라에어카고,PO751,CVG(신시내티),19:25,21:25,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE770,CTS(삿포로),19:30,21:42,21:34,여객,지연,항공기 문제로 돌아옴(RETURN),NaN
제주항공,7C2002,MFM(마카오),19:35,19:57,19:47,여객,지연,NaN,NaN
진에어,LJ208,NRT(도쿄/나리타),19:40,20:31,20:25,여객,지연,NaN,NaN
진에어,LJ266,FUK(후쿠오카),19:40,20:44,20:37,여객,지연,NaN,NaN
제주항공,7C3405,SPN(사이판),19:45,20:38,20:26,여객,지연,NaN,NaN
아시아나항공,OZ390,HAN(노이바이(하노이)),19:45,20:29,20:19,화물,지연,NaN,NaN
티웨이항공,TW672,KHH(가오슝),19:50,20:22,20:11,여객,지연,NaN,NaN
대한항공,KE834,SHE(심양),19:50,20:15,20:05,여객,지연,NaN,NaN
이스타항공,ZE614,KIX(간사이),19:55,20:32,20:21,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS716,KIX(간사이),19:55,20:15,20:03,여객,지연,NaN,NaN
제주항공,7C1281,FSZ(시즈오카),20:10,20:40,20:32,여객,지연,NaN,NaN
폴라에어카고,PO217,CVG(신시내티),20:10,21:39,21:31,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE726,KIX(간사이),20:15,20:31,20:23,여객,지연,NaN,NaN
젯스타 에어웨이즈,JQ47,SYD(시드니),20:15,20:57,20:49,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW286,KIX(간사이),20:20,20:54,20:46,여객,지연,NaN,NaN
중국동방항공,MU5011,PVG(푸동),20:35,20:54,20:44,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU2043,TAO(청도),20:40,21:20,21:09,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:40,21:31,21:19,여객,지연,NaN,NaN
중국동방항공,MU5051,PVG(푸동),20:45,21:38,21:28,여객,지연,항공기 연결(도착지연),NaN
산동항공,SC4621,TAO(청도),20:45,21:08,20:54,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2902,DAD(다낭),20:50,21:12,21:02,여객,지연,NaN,NaN
아시아나항공,OZ123,NGO(나고야),20:50,21:06,20:56,여객,지연,NaN,NaN
진에어,LJ268,FUK(후쿠오카),20:55,21:22,21:15,여객,지연,NaN,NaN
진에어,LJ210,NRT(도쿄/나리타),20:55,21:13,21:05,여객,지연,NaN,NaN
진에어,LJ240,KIX(간사이),21:00,21:26,21:18,여객,지연,NaN,NaN
진에어,LJ348,NGO(나고야),21:05,21:28,21:22,여객,지연,NaN,NaN
제주항공,7C1103,NRT(도쿄/나리타),21:10,21:35,21:26,여객,지연,NaN,NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:15,21:31,21:24,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8935,MIA(마이애미),21:20,:,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE8314,HKG(홍콩),21:25,22:27,22:17,화물,지연,NaN,NaN
피치항공,MM711,KIX(간사이),21:50,22:09,22:01,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:20,22:10,여객,지연,NaN,NaN
유피에스화물항공,5X48,ANC(앵커리지),22:15,23:23,23:11,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE188,TPE(타이완 타오위안 국제 공항),22:35,22:48,22:41,여객,지연,NaN,NaN
아시아나항공,OZ197,NRT(도쿄/나리타),22:45,23:02,22:50,화물,지연,NaN,NaN
에어마카오,NX826,MFM(마카오),22:45,23:24,23:12,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
비엣젯항공,VJ838,CXR(깜라인(나트랑)),22:45,22:48,22:36,여객,지연,NaN,NaN
