항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
진에어,LJ002,BKK(수안나폼(방콕)),05:40,06:21,06:11,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE644,SIN(싱가포르),05:45,06:06,05:54,여객,지연,기타(지연코드 외),NaN
이스타항공,ZE518,CNX(치앙마이),05:45,06:29,06:19,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS582,TAG(팡라로),05:50,06:37,06:28,여객,지연,NaN,NaN
제주항공,7C2108,HKG(홍콩),05:55,06:54,06:44,여객,지연,NaN,NaN
티웨이항공,TW9170,BKI(코타키나발루),05:55,07:30,07:12,여객,지연,"공항, 관제 사유 접속 지연",NaN
비엣젯항공,VJ926,HPH(카트비),06:00,07:41,07:30,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ878,DAD(다낭),06:00,08:11,08:01,여객,지연,항공기 연결(도착지연),NaN
아에로멕시코,AM090,MEX(멕시코시티),06:00,06:24,06:16,여객,지연,NaN,NaN
필리핀항공,PR466,MNL(마닐라),06:05,06:32,06:19,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW192,DAD(다낭),06:05,06:29,06:21,여객,지연,NaN,NaN
진에어,LJ044,TAG(팡라로),06:25,07:02,06:55,여객,지연,항공기 연결(도착지연),NaN
말레이시아항공,MH066,KUL(쿠알라룸푸르),06:30,06:47,06:35,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
베트남항공,VN408,SGN(호찌민),06:30,06:48,06:39,여객,지연,"공항시설(주기장 부족, 혼잡 등)",NaN
대한항공,KE476,SGN(호찌민),06:35,07:06,06:56,여객,지연,운송(PO) 사유 접속 지연,NaN
진에어,LJ038,CRK(클라크 국제공항),06:40,06:57,06:51,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW118,HKG(홍콩),06:50,07:14,07:03,여객,지연,NaN,NaN
아시아나항공,OZ285,SFO(샌프란시스코),06:50,08:51,08:32,화물,지연,정비 사유 접속 지연,NaN
아시아나항공,OZ736,SGN(호찌민),06:55,07:59,07:50,여객,지연,NaN,NaN
대한항공,KE690,PNH(프놈펜),06:55,07:51,07:46,여객,지연,NaN,NaN
에어서울,RS512,DAD(다낭),07:05,08:24,08:13,여객,지연,NaN,NaN
제주항공,7C4410,TAG(팡라로),07:10,07:50,07:40,여객,지연,NaN,NaN
아시아나항공,OZ776,FRA(프랑크푸르트),07:10,07:27,07:15,화물,지연,NaN,NaN
이스타항공,ZE594,DAD(다낭),07:25,08:01,07:53,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS528,CXR(깜라인(나트랑)),07:25,10:57,10:47,여객,지연,기상 사유 접속 지연,NaN
베트남항공,VN430,DAD(다낭),07:25,12:04,11:56,여객,지연,[기상]출발공항 태풍,NaN
대한항공,KE664,HKT(푸껫),07:25,07:45,07:37,여객,지연,NaN,NaN
아시아나항공,OZ740,PNH(프놈펜),07:30,09:11,08:59,여객,지연,NaN,NaN
티웨이항공,TW158,CXR(깜라인(나트랑)),07:35,07:53,07:43,여객,지연,NaN,NaN
스카이 앙코르 항공,ZA215,PNH(프놈펜),07:40,08:12,08:03,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
에어로케이항공(주),RF556,CXR(깜라인(나트랑)),07:40,08:33,08:21,여객,지연,"공항, 관제 사유 접속 지연",NaN
마스에어,M73629,HGH(항저우),07:55,08:55,08:52,NaN,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ960,HAN(노이바이(하노이)),07:55,09:56,09:44,여객,지연,항공기 연결(도착지연),NaN
칼리타항공,K4961,NGB(닝보),08:00,13:26,13:09,NaN,지연,항공기 연결(도착지연),NaN
대한항공,KE468,CXR(깜라인(나트랑)),08:00,08:49,08:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),08:00,09:16,09:03,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW128,DAD(다낭),08:05,08:34,08:23,여객,지연,NaN,NaN
제주항공,7C2204,BKK(수안나폼(방콕)),08:25,08:55,08:44,여객,지연,NaN,NaN
제주항공,7C2904,DAD(다낭),08:25,09:06,08:54,여객,지연,NaN,NaN
티웨이항공,TW122,SGN(호찌민),08:30,09:17,09:05,여객,지연,NaN,NaN
아시아나항공,OZ7741,CXR(깜라인(나트랑)),08:40,09:29,09:19,여객,지연,NaN,NaN
순풍항공,O3178,EHU(어저우화후),08:40,:,:,화물,취소,화물 연결,NaN
우즈베키스탄항공,HY511,TAS(타슈켄트),08:40,09:23,09:13,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW102,BKK(수안나폼(방콕)),08:50,09:21,09:11,여객,지연,NaN,NaN
대한항공,KE646,SIN(싱가포르),08:50,09:07,08:57,여객,지연,NaN,NaN
아틀라스화물항공,5Y8187,ORD(시카고),08:55,13:29,13:12,화물,지연,항공기 연결(도착지연),NaN
칼리타항공,K4963,NGB(닝보),09:00,13:45,13:29,NaN,지연,항공기 연결(도착지연),NaN
가루다인도네시아,GA870,DPS(덴파사(응우라 라이)),09:15,09:37,09:21,여객,지연,"조업장비(서비스장비, 인원부족)",NaN
아시아나항공,OZ754,SIN(싱가포르),09:20,09:49,09:34,여객,지연,NaN,NaN
에티오피안항공,ET3640,OSL(오슬로),09:30,14:07,13:58,화물,지연,항공기 연결(도착지연),NaN
에어부산,BX788,CXR(깜라인(나트랑)),09:30,10:48,10:36,여객,지연,NaN,NaN
중국센트럴항공,I98809,YNT(연대),09:45,11:24,11:14,화물,지연,[기상]기타 기상 악화,NaN
제주항공,7C4908,CXR(깜라인(나트랑)),09:45,10:53,10:41,여객,지연,NaN,NaN
티웨이항공,TW172,SIN(싱가포르),09:50,09:51,09:39,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
비엣젯항공,VJ862,SGN(호찌민),09:50,10:28,10:17,여객,지연,항공기 연결(도착지연),NaN
에바항공,BR170,TPE(타이완 타오위안 국제 공항),10:30,10:48,10:37,여객,지연,항공기 연결(도착지연),NaN
원통화물항공,YG9021,NGB(닝보),10:55,12:39,12:19,화물,지연,항공사 사유의 가용주기장 부족(조기도착 포함),NaN
제주항공,7C1772,MYJ(마쓰야마),11:15,12:17,12:05,여객,지연,NaN,NaN
아시아나항공,OZ368,PVG(푸동),11:20,11:36,11:22,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
롱하오 항공,GI4203,WEH(위해),11:25,12:19,11:58,화물,지연,기타(화물 관련),NaN
페덱스화물항공,FX6035,MEM(멤피스),11:30,11:59,11:49,화물,지연,기타(지연코드 외),NaN
아시아나항공,OZ107,NRT(도쿄/나리타),11:35,11:52,11:42,여객,지연,NaN,NaN
필리핀에어아시아,Z2884,MNL(마닐라),11:55,13:50,13:42,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS712,KIX(간사이),11:55,12:19,12:09,여객,지연,NaN,NaN
대한항공,KE896,PVG(푸동),12:00,12:28,12:17,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
페덱스화물항공,FX5235,MEM(멤피스),12:05,13:17,13:07,화물,지연,기타(지연코드 외),NaN
제주항공,7C1612,HIJ(히로시마),12:20,12:40,12:28,여객,지연,NaN,NaN
카놋샤크항공,HH821,TAS(타슈켄트),12:40,13:08,12:57,여객,지연,NaN,NaN
대한항공,KE8284,ORD(시카고),12:40,13:43,13:24,화물,지연,NaN,NaN
중국국제항공,CA135,PEK(베이징),13:35,14:14,14:02,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE756,OKA(오키나와),13:45,14:01,13:53,여객,지연,"출입국, 세관, 검역(CIQ)",NaN
아틀라스화물항공,5Y8936,ORD(시카고),13:45,16:00,15:51,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ241,SEA(시애틀),13:55,18:27,18:17,화물,지연,정비 사유 접속 지연,NaN
대한항공,KE256,DFW(댈러스),14:00,14:23,14:13,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
칼리타항공,K4917,PVG(푸동),14:05,14:27,14:20,NaN,지연,NaN,NaN
대한항공,KE832,SHE(심양),14:10,14:58,14:46,여객,지연,NaN,NaN
진에어,LJ358,SHI(시모지시마),14:10,14:49,14:41,여객,지연,"공항, 관제 사유 접속 지연",NaN
칼리타항공,K4617,HKG(홍콩),14:15,14:57,14:52,화물,지연,NaN,NaN
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),14:20,14:42,14:31,여객,지연,"탑승(승객 불일치, 승객 수속오류, 수속 완료된 승객 소재불명)",NaN
대한항공,KE894,PVG(푸동),14:25,14:53,14:44,여객,지연,NaN,NaN
대한항공,KE260,ORD(시카고),14:25,15:04,14:55,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ362,PVG(푸동),14:30,14:54,14:39,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
이스타항공,ZE602,NRT(도쿄/나리타),14:30,15:07,14:58,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE622,CTS(삿포로),14:35,14:56,14:48,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE388,BKK(수안나폼(방콕)),15:00,15:30,15:21,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
에어로케이항공(주),RF325,NRT(도쿄/나리타),15:05,15:35,15:23,여객,지연,"공항, 관제 사유 접속 지연",NaN
유나이티드항공,UA893,SFO(샌프란시스코),15:15,16:19,16:08,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어인천,KJ232,YNT(연대),15:15,15:30,15:25,화물,지연,"출입국, 세관, 검역(CIQ)",NaN
아시아나항공,OZ988,PVG(푸동),15:20,18:20,18:08,화물,지연,정비 사유 접속 지연,NaN
에어서울,RS702,NRT(도쿄/나리타),15:25,17:58,17:48,여객,지연,기상 사유 접속 지연,NaN
에어부산,BX157,FUK(후쿠오카),15:30,15:51,15:40,여객,지연,NaN,NaN
델타항공,DL189,ATL(애틀랜타),15:35,15:41,15:33,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE042,SEA(시애틀),15:55,16:47,16:41,여객,지연,NaN,NaN
아메리칸항공,AA281,DFW(댈러스),15:55,18:05,17:54,여객,지연,기타(항공기 정비 관련),NaN
아틀라스화물항공,5Y8537,HNL(호놀룰루),16:10,17:03,16:58,NaN,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y9379,ORD(시카고),16:25,21:25,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE138,WUH(우한),16:25,16:48,16:40,여객,지연,NaN,NaN
캐나다항공,AC063,YVR(밴쿠버),16:25,16:49,16:39,여객,지연,NaN,NaN
대한항공,KE092,BOS(보스턴),16:30,17:09,17:01,여객,지연,NaN,NaN
아시아나항공,OZ702,MNL(마닐라),16:40,17:12,16:57,여객,지연,NaN,NaN
대한항공,KE074,YYZ(토론토),16:45,17:21,17:14,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
제주항공,7C1104,NRT(도쿄/나리타),16:45,17:19,17:12,여객,지연,NaN,NaN
대한항공,KE926,AMS(암스테르담),16:50,17:17,17:07,여객,지연,NaN,NaN
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),17:00,17:17,17:05,여객,지연,NaN,NaN
아시아나항공,OZ221,JFK(뉴욕),17:00,18:14,18:03,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE898,PVG(푸동),17:05,17:32,17:24,여객,지연,NaN,NaN
대한항공,KE038,ORD(시카고),17:15,17:33,17:25,여객,지연,NaN,NaN
대한항공,KE866,CAN(광저우),17:25,17:56,17:44,여객,지연,NaN,NaN
아시아나항공,OZ948,PVG(푸동),17:30,17:48,17:39,화물,지연,NaN,NaN
아시아나항공,OZ201,LAX(로스앤젤레스),17:30,17:50,17:37,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE032,DFW(댈러스),17:35,18:01,17:56,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE094,IAD(워싱톤),17:40,18:59,18:54,여객,지연,"공항시설(주기장 부족, 혼잡 등)",NaN
아틀라스화물항공,5Y8711,ORD(시카고),17:40,20:12,20:02,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE082,JFK(뉴욕),17:45,18:23,18:16,여객,지연,NaN,NaN
대한항공,KE072,YVR(밴쿠버),17:45,18:32,18:23,여객,지연,NaN,NaN
대한항공,KE402,SYD(시드니),17:50,18:05,17:58,여객,지연,"조업장비(수화물장비, 인원부족)",NaN
아시아나항공,OZ271,SEA(시애틀),17:50,18:58,18:49,여객,지연,NaN,NaN
아틀라스화물항공,5Y8947,ATL(애틀랜타),18:00,18:39,18:26,NaN,지연,항공기 연결(도착지연),NaN
터키항공,TK90,IST(이스탄불),18:20,22:47,22:40,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ372,SZX(선전(심천)),18:20,19:02,18:48,여객,지연,NaN,NaN
제주항공,7C2906,DAD(다낭),18:25,18:47,18:37,여객,지연,NaN,NaN
폴라에어카고,PO789,CVG(신시내티),18:25,18:48,18:40,화물,지연,항공기 연결(도착지연),NaN
제주항공,7C2102,HKG(홍콩),18:25,19:13,19:03,여객,지연,NaN,NaN
대한항공,KE8208,LAX(로스앤젤레스),18:30,19:40,19:33,화물,지연,NaN,NaN
에미레이트항공,EK324,DXB(두바이),18:35,21:14,21:07,여객,지연,"ATFM(관제, 인접국가 수용능력 저하)",NaN
아틀라스화물항공,5Y8133,ORD(시카고),18:35,20:35,20:27,화물,지연,항공기 연결(도착지연),NaN
에바항공,BR160,TPE(타이완 타오위안 국제 공항),18:45,19:11,18:59,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE514,MXP(밀라노),19:00,20:55,20:49,화물,지연,NaN,NaN
아시아나항공,OZ602,SYD(시드니),19:00,19:17,19:07,여객,지연,NaN,NaN
대한항공,KE922,LIS(리스본),19:05,20:03,19:54,여객,지연,NaN,NaN
페덱스화물항공,FX9021,MEM(멤피스),19:20,20:11,20:11,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ732,SGN(호찌민),19:20,20:08,19:57,여객,지연,NaN,NaN
하와이안 항공,HA459,HNL(호놀룰루),19:25,19:55,19:47,여객,지연,기타(지연코드 외),NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,19:58,19:50,여객,지연,항공기 연결(도착지연),NaN
필리핀항공,PR468,MNL(마닐라),19:30,19:56,19:49,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1408,FUK(후쿠오카),20:15,20:33,20:26,여객,지연,NaN,NaN
대한항공,KE726,KIX(간사이),20:15,20:38,20:30,여객,지연,NaN,NaN
칼리타항공,K4230,CVG(신시내티),20:25,21:17,21:08,화물,지연,NaN,NaN
에어프레미아,YP112,SFO(샌프란시스코),20:30,21:03,20:55,여객,지연,"공항, 관제 사유 접속 지연",NaN
중국남방항공,CZ339,CAN(광저우),20:35,21:05,20:58,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
산동항공,SC7683,YNT(연대),20:45,21:26,21:20,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국남방항공,CZ671,SHE(심양),20:50,:,:,여객,취소,항공기 연결(도착지연),NaN
제주항공,7C1604,FSZ(시즈오카),21:15,21:30,21:22,여객,지연,NaN,NaN
대한항공,KE470,SGN(호찌민),21:15,22:00,21:51,여객,지연,정비 사유 접속 지연,NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:35,22:01,21:56,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ208,NRT(도쿄/나리타),21:40,21:54,21:43,여객,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ6009,CGO(정저우),21:45,:,:,여객,취소,항공기 연결(도착지연),NaN
중국국제항공,CA709,PEK(베이징),21:45,22:08,21:59,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C081F,GMP(김포),22:15,23:04,22:57,NaN,지연,NaN,NaN
페덱스화물항공,FX5236,MEM(멤피스),22:50,23:19,23:19,화물,지연,항공기 연결(도착지연),NaN
타이거 에어 타이완(스마트캣),IT602,TPE(타이완 타오위안 국제 공항),23:30,23:56,23:50,여객,지연,항공기 연결(도착지연),NaN
