항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
베트남항공,VN416,HAN(노이바이(하노이)),05:50,07:13,07:05,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ734,HAN(노이바이(하노이)),05:50,06:29,06:18,여객,지연,NaN,NaN
대한항공,KE316,PVG(푸동),05:55,06:42,06:37,화물,지연,NaN,NaN
비엣젯항공,VJ878,DAD(다낭),06:00,06:31,06:24,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2108,HKG(홍콩),06:00,06:37,06:32,여객,지연,NaN,NaN
티웨이항공,TW122,SGN(호찌민),06:05,06:59,06:52,여객,지연,NaN,NaN
비엣젯항공,VJ926,HPH(카트비),06:15,07:14,07:09,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW170,BKI(코타키나발루),06:30,07:24,07:20,여객,지연,NaN,NaN
아시아나항공,OZ776,FRA(프랑크푸르트),06:30,06:46,06:40,화물,지연,[기상]항공로 또는 대체공항,NaN
진에어,LJ702,HKG(홍콩),06:30,07:14,07:02,여객,지연,기타(접속 관련),NaN
대한항공,KE616,CEB(세부),06:30,07:05,06:56,여객,지연,NaN,NaN
베트남항공,VN430,DAD(다낭),06:40,06:59,06:50,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
베트남항공,VN408,SGN(호찌민),06:40,07:18,07:10,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE498,DEL(델리),06:50,07:23,07:13,여객,지연,보안검색(의무),NaN
제주항공,7C2406,CEB(세부),06:55,07:29,07:24,여객,지연,NaN,NaN
대한항공,KE652,BKK(수안나폼(방콕)),06:55,07:24,07:17,여객,지연,NaN,NaN
이스타항공,ZE594,DAD(다낭),06:55,07:38,07:30,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
타이항공,TG656,BKK(수안나폼(방콕)),06:55,07:23,07:15,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW308,SPN(사이판),07:00,07:57,07:49,여객,지연,NaN,NaN
대한항공,KE690,PNH(프놈펜),07:00,07:51,07:39,여객,지연,NaN,NaN
진에어,LJ006,HKT(푸껫),07:00,07:31,07:19,여객,지연,항공기 결함,NaN
칼리타항공,K4967,NGB(닝보),07:00,08:38,08:22,NaN,지연,항공기 연결(도착지연),NaN
에어서울,RS512,DAD(다낭),07:05,09:30,09:23,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ736,SGN(호찌민),07:10,07:42,07:34,여객,지연,[기상]항공로 또는 대체공항,NaN
에어서울,RS528,CXR(깜라인(나트랑)),07:10,07:34,07:26,여객,지연,NaN,NaN
아시아나항공,OZ740,PNH(프놈펜),07:20,07:50,07:42,여객,지연,NaN,NaN
제주항공,7C4304,VTE(비엔티안),07:20,08:40,08:33,여객,지연,NaN,NaN
아시아나항공,OZ948,PVG(푸동),07:25,07:45,07:38,화물,지연,[기상]항공로 또는 대체공항,NaN
진에어,LJ032,CEB(세부),07:25,07:52,07:42,여객,지연,기타(접속 관련),NaN
진에어,LJ088,CXR(깜라인(나트랑)),07:30,08:29,08:17,여객,지연,기타(접속 관련),NaN
제주항공,7C2804,HAN(노이바이(하노이)),07:30,07:36,07:31,여객,지연,NaN,NaN
대한항공,KE314,HKG(홍콩),07:35,08:01,07:54,화물,지연,NaN,NaN
제주항공,7C2408,CEB(세부),07:40,08:16,08:09,여객,지연,NaN,NaN
아틀라스화물항공,5Y8107,ORD(시카고),07:50,08:05,07:57,화물,지연,항공기 연결(도착지연),NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,08:32,08:23,여객,지연,항공기 연결(도착지연),NaN
유피에스화물항공,5X196,ANC(앵커리지),07:55,08:14,08:07,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE468,CXR(깜라인(나트랑)),07:55,08:09,08:00,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
진에어,LJ082,DAD(다낭),08:00,08:40,08:28,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C2904,DAD(다낭),08:05,09:29,09:21,여객,지연,NaN,NaN
에어서울,RS530,CXR(깜라인(나트랑)),08:10,09:04,08:57,여객,지연,NaN,NaN
진에어,LJ044,TAG(팡라로),08:15,08:57,08:47,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
진에어,LJ002,BKK(수안나폼(방콕)),08:25,08:43,08:31,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C3403,SPN(사이판),08:35,09:16,09:09,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW128,DAD(다낭),08:35,09:44,09:35,여객,지연,NaN,NaN
폴라에어카고,PO325,LAX(로스앤젤레스),08:35,21:35,:,화물,취소,기타(지연코드 외),NaN
아시아나항공,OZ742,BKK(수안나폼(방콕)),08:50,09:03,08:55,여객,지연,NaN,NaN
TMG,GM972,BPN(발릭파판),08:55,09:29,09:15,화물,지연,NaN,NaN
페덱스화물항공,FX5434,MEM(멤피스),08:55,09:10,08:53,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
유피에스화물항공,5X11,SDF(루이즈빌),08:55,09:34,09:19,화물,지연,항공기 연결(도착지연),NaN
티웨이항공,TW102,BKK(수안나폼(방콕)),08:55,09:20,09:11,여객,지연,NaN,NaN
아시아나항공,OZ604,MEL(멜버른),09:15,09:37,09:29,여객,지연,NaN,NaN
제주항공,7C2206,BKK(수안나폼(방콕)),09:20,09:38,09:32,여객,지연,NaN,NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:35,09:48,09:40,여객,지연,[기상]항공로 또는 대체공항,NaN
제주항공,7C4908,CXR(깜라인(나트랑)),09:40,10:36,10:27,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ862,SGN(호찌민),09:40,09:59,09:51,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
독일항공,LH712,FRA(프랑크푸르트),09:55,10:41,10:34,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW172,SIN(싱가포르),09:55,10:10,10:04,여객,지연,NaN,NaN
제주항공,7C4910,CXR(깜라인(나트랑)),10:20,11:18,11:10,여객,지연,NaN,NaN
웨스턴글로벌항공,KD220,HAN(노이바이(하노이)),10:25,10:56,10:39,NaN,지연,NaN,NaN
제주항공,7C1407,FUK(후쿠오카),10:30,10:55,10:48,여객,지연,NaN,NaN
아시아나항공,OZ390,HAN(노이바이(하노이)),10:35,13:47,13:37,화물,지연,기타(접속 관련),NaN
진에어,LJ262,FUK(후쿠오카),10:55,11:18,11:07,여객,지연,기타(접속 관련),NaN
대한항공,KE722,KIX(간사이),11:05,11:03,10:54,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아틀라스화물항공,5Y8185,ORD(시카고),11:10,12:21,12:07,화물,지연,항공기 연결(도착지연),NaN
원통화물항공,YG9021,NGB(닝보),11:10,:,:,화물,취소,항공기 정비(계획되지 않은 정비),NaN
중국동방항공,MU579,NKG(남경),11:15,11:32,11:25,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국동방항공,MU5071,HGH(항저우),11:25,11:41,11:34,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ368,PVG(푸동),11:30,11:58,11:50,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
천진항공화물,HT3843,LYI(린이),11:35,14:25,14:16,화물,지연,객실 승무원 연결,NaN
롱하오 항공,GI4203,WEH(위해),11:35,12:07,11:52,화물,지연,기타(화물 관련),NaN
대한항공,KE706,NRT(도쿄/나리타),11:45,12:06,11:56,여객,지연,승무원 교체(운항 또는 승무원 전체),NaN
폴라에어카고,PO947,CVG(신시내티),11:45,12:28,12:14,화물,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5041,PVG(푸동),11:55,13:28,13:17,여객,지연,항공기 정비(계획되지 않은 정비),NaN
중국국제항공,CA139,HGH(항저우),12:05,12:22,12:16,여객,지연,"공항, 관제 사유 접속 지연",NaN
필리핀에어아시아,Z2884,MNL(마닐라),12:10,12:40,12:32,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE270,JFK(뉴욕),12:15,12:52,12:40,화물,지연,NaN,NaN
대한항공,KE8284,ORD(시카고),12:40,13:07,13:01,화물,지연,NaN,NaN
아시아나항공,OZ302,DLC(대련),12:40,13:06,12:55,여객,지연,NaN,NaN
진에어,LJ360,TAK(다카마쓰),12:50,13:10,12:59,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE612,KIX(간사이),13:00,13:48,13:40,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS742,TAK(다카마쓰),13:20,15:05,14:55,여객,지연,NaN,NaN
아시아나항공,OZ328,TSN(천진),13:30,13:52,13:38,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아틀라스화물항공,5Y8192,DFW(댈러스),13:40,17:20,17:12,화물,지연,항공기 연결(도착지연),NaN
중국국제항공,CA439,CKG(충칭),13:40,13:58,13:45,여객,지연,"공항, 관제 사유 접속 지연",NaN
홍콩항공,HX628,HKG(홍콩),13:45,14:11,14:00,여객,지연,"공항시설(주기장 부족, 혼잡 등)",NaN
홍콩익스프레스,UO616,HKG(홍콩),13:45,14:10,13:58,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE918,ZRH(취리히),13:50,14:06,13:56,여객,지연,NaN,NaN
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),13:55,14:24,14:11,여객,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ337,CAN(광저우),13:55,14:58,14:49,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
진에어,LJ732,TPE(타이완 타오위안 국제 공항),14:05,14:38,14:27,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS706,NRT(도쿄/나리타),14:10,14:23,14:13,여객,지연,NaN,NaN
캐세이퍼시픽항공,CX410,HKG(홍콩),14:10,14:48,14:35,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE946,FRA(프랑크푸르트),14:35,14:57,14:47,여객,지연,NaN,NaN
대만구항공,HB760,HKG(홍콩),14:35,14:56,14:45,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
중국동방항공,MU891,YNJ(연길),14:40,15:05,14:54,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE538,FRA(프랑크푸르트),14:40,15:39,15:29,화물,지연,NaN,NaN
아시아나항공,OZ562,FCO(로마),14:40,14:56,14:44,여객,지연,NaN,NaN
아시아나항공,OZ352,YNJ(연길),14:55,16:16,16:05,여객,지연,"항공기 결함(DF, DG) 사유 접속 지연",NaN
진에어,LJ302,CTS(삿포로),15:10,15:27,15:20,여객,지연,정비 사유 접속 지연,NaN
대한항공,KE756,OKA(오키나와),15:20,15:40,15:31,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE118,YNJ(연길),15:25,15:42,15:34,여객,지연,NaN,NaN
중국남방항공,CZ3061,CAN(광저우),15:25,16:07,15:59,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C8802,SJW(석가장),15:25,15:49,15:38,여객,지연,NaN,NaN
제주항공,7C9304,YNT(연대),15:30,16:39,16:30,화물,지연,NaN,NaN
중국동방항공,MU559,TAO(청도),15:35,16:08,15:57,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어인천,KJ232,YNT(연대),15:35,16:13,16:02,화물,지연,수화물 조업지연,NaN
심천항공,ZH631,SZX(선전(심천)),15:40,15:54,15:44,여객,지연,"공항, 관제 사유 접속 지연",NaN
산동항공,SC4615,TAO(청도),15:45,16:32,16:22,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE742,NGO(나고야),15:45,16:37,16:32,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1601,NGO(나고야),15:50,16:49,16:42,여객,지연,NaN,NaN
에어서울,RS702,NRT(도쿄/나리타),15:50,16:40,16:28,여객,지연,NaN,NaN
춘추항공,9C8559,PVG(푸동),15:55,16:17,16:08,여객,지연,NaN,NaN
티웨이항공,TW254,CTS(삿포로),16:00,16:21,16:12,여객,지연,NaN,NaN
샤먼항공,MF877,FOC(푸저우(복주)),16:20,16:41,16:31,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
베트남항공,VN402,SGN(호찌민),16:25,17:08,16:56,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
캐나다항공,AC067,YUL(몬트리올),16:25,17:07,16:58,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE820,CSX(창사(장사)),16:30,16:52,16:38,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE856,PEK(베이징),16:30,16:48,16:36,여객,지연,NaN,NaN
대한항공,KE704,NRT(도쿄/나리타),16:30,17:05,16:57,여객,지연,NaN,NaN
제주항공,7C1105,NRT(도쿄/나리타),16:35,17:40,17:32,여객,지연,NaN,NaN
대한항공,KE926,AMS(암스테르담),16:40,17:25,17:16,여객,지연,NaN,NaN
대한항공,KE812,XIY(시안),16:40,17:04,16:54,여객,지연,NaN,NaN
대한항공,KE042,SEA(시애틀),16:40,16:59,16:50,여객,지연,NaN,NaN
대한항공,KE898,PVG(푸동),16:45,17:32,17:25,여객,지연,NaN,NaN
대한항공,KE038,ORD(시카고),16:50,17:14,17:08,여객,지연,NaN,NaN
대한항공,KE036,ATL(애틀랜타),16:50,17:25,17:20,여객,지연,NaN,NaN
티웨이항공,TW272,OKA(오키나와),16:55,17:24,17:12,여객,지연,NaN,NaN
제주항공,7C1703,MYJ(마쓰야마),16:55,17:20,17:10,여객,지연,NaN,NaN
에미레이트항공,EK322,DXB(두바이),17:00,17:02,17:34,여객,지연,기타(여객 및 위탁수화물 관련),NaN
대한항공,KE870,DLC(대련),17:00,17:14,17:02,여객,지연,NaN,NaN
티웨이항공,TW252,CTS(삿포로),17:00,17:30,17:19,여객,지연,NaN,NaN
아시아나항공,OZ370,CAN(광저우),17:00,18:02,17:47,여객,지연,NaN,NaN
대한항공,KE766,CTS(삿포로),17:05,17:31,17:23,여객,지연,NaN,NaN
대한항공,KE866,CAN(광저우),17:15,18:32,18:25,여객,지연,NaN,NaN
티웨이항공,TW284,KIX(간사이),17:20,17:48,17:40,여객,지연,NaN,NaN
아시아나항공,OZ722,HKG(홍콩),17:30,17:50,17:41,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE844,TAO(청도),17:30,18:19,18:09,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE804,TSN(천진),17:35,18:39,18:32,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE094,IAD(워싱톤),17:40,18:15,18:10,여객,지연,NaN,NaN
에어서울,RS746,YGJ(요나고),17:45,18:03,17:52,여객,지연,NaN,NaN
대한항공,KE082,JFK(뉴욕),17:50,17:57,17:50,여객,지연,NaN,NaN
아시아나항공,OZ970,HKG(홍콩),18:00,18:13,18:03,화물,지연,NaN,NaN
아시아나항공,OZ998,TSN(천진),18:05,21:23,21:13,화물,지연,기타(접속 관련),NaN
진에어,LJ236,KIX(간사이),18:05,18:22,18:17,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:39,18:30,여객,지연,NaN,NaN
제주항공,7C1511,HIJ(히로시마),18:10,18:44,18:36,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2102,HKG(홍콩),18:15,19:54,19:44,여객,지연,NaN,NaN
대한항공,KE8390,SGN(호찌민),18:35,19:04,18:53,화물,지연,NaN,NaN
티웨이항공,TW294,FUK(후쿠오카),18:35,18:58,18:46,여객,지연,NaN,NaN
에어서울,RS724,FUK(후쿠오카),18:35,20:09,20:00,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW304,GUM(괌),18:50,19:35,19:23,여객,지연,NaN,NaN
제주항공,7C1801,OKA(오키나와),18:55,19:27,19:18,여객,지연,NaN,NaN
대한항공,KE9232,ORD(시카고),19:00,19:37,19:17,화물,지연,NaN,NaN
제주항공,7C1403,FUK(후쿠오카),19:05,19:23,19:12,여객,지연,NaN,NaN
아시아나항공,OZ602,SYD(시드니),19:05,20:13,20:01,여객,지연,NaN,NaN
아시아나항공,OZ366,PVG(푸동),19:20,19:39,19:26,여객,지연,NaN,NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,20:18,20:07,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ732,SGN(호찌민),19:25,19:50,19:33,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE770,CTS(삿포로),19:30,19:46,19:31,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
제주항공,7C2002,MFM(마카오),19:35,20:29,20:19,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ208,NRT(도쿄/나리타),19:40,20:02,19:55,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW422,UBN(칭기즈 칸(신 울란바토르) 국제공항),19:40,19:52,19:41,여객,지연,NaN,NaN
티웨이항공,TW672,KHH(가오슝),19:50,20:10,19:59,여객,지연,NaN,NaN
진에어,LJ914,GUM(괌),19:55,21:17,21:10,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
에어서울,RS716,KIX(간사이),19:55,20:13,20:03,여객,지연,NaN,NaN
유피에스화물항공,5X173,ANC(앵커리지),19:55,20:12,19:53,화물,지연,NaN,NaN
페덱스화물항공,FX5924,OAK(오클랜드),20:00,21:02,20:52,화물,지연,[기상]출발공항 강한 바람,NaN
중국국제항공,CA555,HGH(항저우),20:10,20:27,20:16,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1281,FSZ(시즈오카),20:10,20:25,20:13,여객,지연,NaN,NaN
티웨이항공,TW286,KIX(간사이),20:20,20:34,20:22,여객,지연,NaN,NaN
대한항공,KE9314,HKG(홍콩),20:25,21:00,20:49,화물,지연,NaN,NaN
폴라에어카고,PO916,CVG(신시내티),20:40,:,:,화물,취소,기타(지연코드 외),NaN
중국동방항공,MU2043,TAO(청도),20:40,20:56,20:45,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5051,PVG(푸동),20:45,21:17,21:06,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ197,NRT(도쿄/나리타),20:45,21:11,21:01,화물,지연,NaN,NaN
산동항공,SC4621,TAO(청도),20:45,22:21,22:09,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE504,LHR(런던히드로),20:50,21:13,21:04,화물,지연,NaN,NaN
대한항공,KE552,NRT(도쿄/나리타),21:05,22:02,21:50,화물,지연,NaN,NaN
에미레이트항공,EK324,DXB(두바이),21:05,21:19,21:08,여객,지연,미 탑승객 수화물 처리,NaN
제주항공,7C3101,GUM(괌),21:15,21:51,21:41,여객,지연,NaN,NaN
산동항공,SC7683,YNT(연대),21:15,23:32,23:19,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE470,SGN(호찌민),21:25,22:03,21:54,여객,지연,"공항, 관제 사유 접속 지연",NaN
스쿠트타이거,TR896,SIN(싱가포르),21:35,22:48,22:39,여객,지연,항공기 연결(도착지연),NaN
청도항공,QW9901,TAO(청도),21:35,22:37,22:27,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE860,PEK(베이징),21:40,23:48,23:40,여객,지연,[기상]기타 기상 악화,NaN
제주항공,7C1305,KIX(간사이),21:40,22:24,22:15,여객,지연,NaN,NaN
아틀라스화물항공,5Y8512,MIA(마이애미),21:45,21:45,:,화물,취소,기타(지연코드 외),NaN
비엣젯항공,VJ874,DAD(다낭),21:45,22:03,21:55,여객,지연,NaN,NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:17,22:07,여객,지연,NaN,NaN
중국남방항공,CZ315,PKX(베이징 다싱 국제공항),22:10,23:33,23:25,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아틀라스화물항공,5Y8934,MIA(마이애미),22:25,23:21,23:14,NaN,지연,항공기 연결(도착지연),NaN
산동항공,SC8003,TNA(지난),22:40,23:20,23:08,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
