항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
아시아나항공,OZ740,PNH(프놈펜),07:10,08:05,07:51,여객,지연,,
대한항공,KE690,PNH(프놈펜),07:15,07:31,07:24,여객,지연,,
아시아나항공,OZ948,PVG(푸동),07:25,11:46,11:37,화물,지연,"공항, 관제 사유 접속 지연",
아시아나항공,OZ3861,BKK(수안나폼(방콕)),07:35,10:41,10:23,화물,지연,지상조업 사유 접속 지연,
아시아나항공,OZ766,CNX(치앙마이),07:50,08:07,07:54,여객,지연,,
비엣젯항공,VJ960,HAN(노이바이(하노이)),07:55,08:52,08:41,여객,지연,항공기 연결(도착지연),
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,08:14,08:02,여객,지연,항공기 연결(도착지연),
제주항공,7C2904,DAD(다낭),08:05,08:44,08:33,여객,지연,,
아시아나항공,OZ5645,ATH(아테네),08:10,08:40,08:28,여객,지연,,
대한항공,KE143P,GMP(김포),08:10,08:29,08:20,,지연,,
진에어,LJ002,BKK(수안나폼(방콕)),08:25,08:38,08:26,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
가루다인도네시아,GA878,CGK(자카르타(수카르노 하타) 국제 공항),08:30,08:48,08:35,여객,지연,기타(접속 관련),
폴라에어카고,PO325,LAX(로스앤젤레스),08:35,09:24,09:07,화물,지연,항공기 연결(도착지연),
에어부산,BX7145,TAG(팡라로),08:35,09:02,08:51,여객,지연,,
내셔널 항공,N8867,HAN(노이바이(하노이)),08:35,:,:,,취소,항공기 정비(계획되지 않은 정비),
프랑스항공,AF264,CDG(파리),08:40,09:11,09:01,여객,지연,항공기 연결(도착지연),
제주항공,7C2204,BKK(수안나폼(방콕)),08:40,09:23,09:11,여객,지연,,
칼리타항공,K4963,NGB(닝보),08:50,22:36,22:31,,지연,항공기 연결(도착지연),
유피에스화물항공,5X11,SDF(루이즈빌),08:55,10:30,10:10,화물,지연,항공기 연결(도착지연),
페덱스화물항공,FX5434,MEM(멤피스),08:55,09:24,09:05,화물,지연,기타(화물 관련),
제주항공,7C2206,BKK(수안나폼(방콕)),09:20,10:13,10:02,여객,지연,,
폴란드항공,LO2001,BUD(부다페스트),09:30,09:53,09:42,여객,지연,ATFM(항공로 공표 수용능력 저하),
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:35,10:23,10:09,여객,지연,,
대한항공,KE362,HAN(노이바이(하노이)),10:00,10:17,10:00,화물,지연,,
원통화물항공,YG9021,NGB(닝보),10:10,11:11,10:52,화물,지연,항공기 연결(도착지연),
제주항공,7C9206,HAN(노이바이(하노이)),10:15,10:41,10:19,화물,지연,,
에바항공,BR170,TPE(타이완 타오위안 국제 공항),11:00,12:36,12:26,여객,지연,항공기 연결(도착지연),
페덱스화물항공,FX5154,MEM(멤피스),11:25,11:45,11:35,화물,지연,기타(화물 관련),
아시아나항공,OZ368,PVG(푸동),11:30,11:52,11:40,여객,지연,ATFM(항공로 공표 수용능력 저하),
아시아나항공,OZ970,HKG(홍콩),11:40,14:50,14:40,화물,지연,기상 사유 접속 지연,
롱하오 항공,GI4203,WEH(위해),11:40,12:45,12:24,화물,지연,기타(화물 관련),
중국동방항공,MU5041,PVG(푸동),11:55,12:25,12:15,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE8284,ORD(시카고),12:25,12:19,:,화물,취소,"운항통제(항로변경, 회항, 항공기 교체)",
중국동방항공,MU2017,WEH(위해),13:15,13:39,13:28,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
홍콩항공,HX628,HKG(홍콩),13:45,14:44,14:32,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,
홍콩익스프레스,UO616,HKG(홍콩),13:45,14:09,14:00,여객,지연,ATFM(항공로 공표 수용능력 저하),
아시아나항공,OZ932,HAN(노이바이(하노이)),13:45,15:31,15:22,화물,지연,기상 사유 접속 지연,
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),13:55,14:40,14:32,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ247,ATL(애틀랜타),13:55,14:28,14:10,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
진에어,LJ732,TPE(타이완 타오위안 국제 공항),14:05,14:23,14:15,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
대한항공,KE538,FRA(프랑크푸르트),14:30,15:02,14:50,화물,지연,,
에어프레미아,YP732,NRT(도쿄/나리타),15:10,16:09,16:01,여객,지연,정비 사유 접속 지연,
아메리칸항공,AA281,DFW(댈러스),15:15,17:09,16:59,여객,지연,기타(항공기 정비 관련),
중국동방항공,MU5033,PVG(푸동),15:20,15:36,15:22,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE118,YNJ(연길),15:25,17:52,17:40,여객,지연,항공기 문제로 돌아옴(RETURN),
산동항공,SC4615,TAO(청도),15:45,16:01,15:51,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE902,CDG(파리),16:15,17:19,17:09,여객,지연,,
샤먼항공,MF877,FOC(푸저우(복주)),16:20,17:35,17:28,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
네덜란드항공,KL855,AMS(암스테르담),16:25,17:23,17:11,여객,지연,항공기 연결(도착지연),
중국국제항공,CA125,PEK(베이징),16:35,16:55,16:44,여객,지연,"공항, 관제 사유 접속 지연",
대한항공,KE898,PVG(푸동),16:45,16:59,16:52,여객,지연,,
아시아나항공,OZ702,MNL(마닐라),16:55,17:37,17:25,여객,지연,,
티웨이항공,TW252,CTS(삿포로),17:00,17:17,17:07,여객,지연,,
대한항공,KE092,BOS(보스턴),17:25,17:49,17:41,여객,지연,,
아시아나항공,OZ221,JFK(뉴욕),17:30,18:25,18:12,여객,지연,,
아시아나항공,OZ722,HKG(홍콩),17:30,18:13,18:04,여객,지연,,
대한항공,KE844,TAO(청도),17:30,17:43,17:33,여객,지연,"공항, 관제 사유 접속 지연",
대한항공,KE828,SZX(선전(심천)),17:35,19:31,19:22,여객,지연,[기상]기타 기상 악화,
터키항공,TK90,IST(이스탄불),17:40,17:53,17:43,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ271,SEA(시애틀),17:45,19:15,19:05,여객,지연,,
진에어,LJ236,KIX(간사이),18:05,18:33,18:28,여객,지연,"공항, 관제 사유 접속 지연",
아시아나항공,OZ360,HGH(항저우),18:10,18:28,18:19,여객,지연,ATFM(항공로 공표 수용능력 저하),
제주항공,7C2102,HKG(홍콩),18:15,18:52,18:40,여객,지연,,
제주항공,7C1307,KIX(간사이),18:20,18:48,18:37,여객,지연,,
제주항공,7C1801,OKA(오키나와),18:55,19:22,19:12,여객,지연,,
하와이안 항공,HA459,HNL(호놀룰루),19:00,19:27,19:16,여객,지연,기타(지연코드 외),
대한항공,KE8232,ORD(시카고),19:00,19:34,19:23,화물,지연,,
제주항공,7C1403,FUK(후쿠오카),19:05,19:31,19:20,여객,지연,,
아시아나항공,OZ732,SGN(호찌민),19:25,19:46,19:33,여객,지연,,
대한항공,KE770,CTS(삿포로),19:30,19:45,19:35,여객,지연,,
진에어,LJ208,NRT(도쿄/나리타),19:40,20:05,19:54,여객,지연,"공항, 관제 사유 접속 지연",
대한항공,KE834,SHE(심양),19:50,20:17,20:09,여객,지연,"공항, 관제 사유 접속 지연",
이스타항공,ZE614,KIX(간사이),19:55,20:13,19:59,여객,지연,항공기 연결(도착지연),
진에어,LJ914,GUM(괌),19:55,19:59,19:49,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
대한항공,KE9314,HKG(홍콩),20:15,20:36,20:27,화물,지연,,
젯스타 에어웨이즈,JQ47,SYD(시드니),20:15,20:40,20:32,여객,지연,항공기 연결(도착지연),
폴라에어카고,PO916,CVG(신시내티),20:40,:,:,화물,취소,기타(지연코드 외),
아시아나항공,OZ197,NRT(도쿄/나리타),20:45,23:38,23:29,화물,지연,항공기 연결(도착지연),
아틀라스화물항공,5Y654,HKG(홍콩),20:45,21:08,21:01,화물,지연,항공기 연결(도착지연),
진에어,LJ268,FUK(후쿠오카),20:55,21:44,21:33,여객,지연,ULD(컨테이너 등),
진에어,LJ348,NGO(나고야),20:55,21:13,21:08,여객,지연,"공항, 관제 사유 접속 지연",
대한항공,KE552,NRT(도쿄/나리타),21:05,21:31,21:11,화물,지연,,
에미레이트항공,EK324,DXB(두바이),21:05,23:47,23:36,여객,지연,"ATFM(관제, 인접국가 수용능력 저하)",
아시아나항공,OZ283,SFO(샌프란시스코),21:10,22:17,21:58,화물,지연,,
이스타항공,ZE604,NRT(도쿄/나리타),21:15,22:03,21:43,여객,지연,항공기 연결(도착지연),
비엣젯항공,VJ874,DAD(다낭),21:45,23:41,23:31,여객,지연,항공기 연결(도착지연),
에어부산,BX165,NRT(도쿄/나리타),22:00,23:47,23:38,여객,지연,기타(항공기 정비 관련),
아틀라스화물항공,5Y9174,LAX(로스앤젤레스),22:05,22:44,22:37,화물,지연,항공기 연결(도착지연),
에티하드 공항,EY858,AUH(아부다비 국제공항),22:40,23:37,23:27,여객,지연,[기상]항공로 또는 대체공항,
산동항공,SC4617,TAO(청도),22:45,23:01,22:51,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
비엣젯항공,VJ838,CXR(깜라인(나트랑)),22:45,23:18,23:10,여객,지연,항공기 연결(도착지연),
